715764934704.79419	175938322303.78595	57990527911.68862
715764254268.53796	175940749729.36563	57991584948.35329
715763573822.95215	175943177152.65482	57992641984.26330
715762893368.03662	175945604573.65353	57993699019.41862
715762212903.79138	175948031992.36172	57994756053.81924
715761532430.21667	175950459408.77936	57995813087.46515
715760851947.31213	175952886822.90634	57996870120.35633
715760171455.07800	175955314234.74271	57997927152.49277
715759490953.51416	175957741644.28842	57998984183.87445
715758810442.62073	175960169051.54343	58000041214.50136
715758129922.39783	175962596456.50772	58001098244.37350
715757449392.84521	175965023859.18124	58002155273.49084
715756768853.96289	175967451259.56400	58003212301.85336
715756088305.75110	175969878657.65588	58004269329.46106
715755407748.20972	175972306053.45694	58005326356.31391
715754727181.33875	175974733446.96713	58006383382.41193
715754046605.13818	175977160838.18637	58007440407.75507
715753366019.60828	175979588227.11469	58008497432.34335
715752685424.74854	175982015613.75201	58009554456.17672
715752004820.55945	175984442998.09833	58010611479.25520
715751324207.04077	175986870380.15359	58011668501.57874
715750643584.19250	175989297759.91776	58012725523.14735
715749962952.01477	175991725137.39084	58013782543.96102
715749282310.50769	175994152512.57275	58014839564.01971
715748601659.67090	175996579885.46356	58015896583.32343
715747920999.50476	175999007256.06317	58016953601.87218
715747240330.00928	176001434624.37146	58018010619.66592
715746559651.18408	176003861990.38855	58019067636.70464
715745878963.02954	176006289354.11432	58020124652.98832
715745198265.54565	176008716715.54880	58021181668.51697
715744517558.73218	176011144074.69186	58022238683.29056
715743836842.58923	176013571431.54358	58023295697.30906
715743156117.11707	176015998786.10385	58024352710.57249
715742475382.31543	176018426138.37265	58025409723.08082
715741794638.18433	176020853488.35001	58026466734.83405
715741113884.72375	176023280836.03583	58027523745.83214
715740433121.93396	176025708181.43008	58028580756.07508
715739752349.81470	176028135524.53278	58029637765.56287
715739071568.36609	176030562865.34384	58030694774.29550
715738390777.58813	176032990203.86325	58031751782.27294
715737709977.48071	176035417540.09103	58032808789.49519
715737029168.04419	176037844874.02704	58033865795.96223
715736348349.27820	176040272205.67133	58034922801.67405
715735667521.18286	176042699535.02390	58035979806.63062
715734986683.75830	176045126862.08463	58037036810.83195
715734305837.00439	176047554186.85352	58038093814.27802
715733624980.92114	176049981509.33057	58039150816.96880
715732944115.50867	176052408829.51569	58040207818.90430
715732263240.76685	176054836147.40891	58041264820.08447
715731582356.69604	176057263463.01013	58042321820.50935
715730901463.29565	176059690776.31940	58043378820.17888
715730220560.56616	176062118087.33664	58044435819.09306
715729539648.50732	176064545396.06177	58045492817.25191
715728858727.11938	176066972702.49490	58046549814.65536
715728177796.40210	176069400006.63586	58047606811.30341
715727496856.35571	176071827308.48468	58048663807.19608
715726815906.97998	176074254608.04129	58049720802.33332
715726134948.27527	176076681905.30573	58050777796.71514
715725453980.24121	176079109200.27789	58051834790.34151
715724773002.87793	176081536492.95779	58052891783.21243
715724092016.18555	176083963783.34537	58053948775.32786
715723411020.16406	176086391071.44061	58055005766.68783
715722730014.81348	176088818357.24353	58056062757.29229
715722049000.13354	176091245640.75400	58057119747.14124
715721367976.12451	176093672921.97205	58058176736.23466
715720686942.78638	176096100200.89761	58059233724.57255
715720005900.11914	176098527477.53070	58060290712.15487
715719324848.12280	176100954751.87125	58061347698.98164
715718643786.79749	176103382023.91925	58062404685.05282
715717962716.14307	176105809293.67462	58063461670.36840
715717281636.15942	176108236561.13742	58064518654.92838
715716600546.84680	176110663826.30756	58065575638.73274
715715919448.20508	176113091089.18497	58066632621.78146
715715238340.23438	176115518349.76965	58067689604.07452
715714557222.93445	176117945608.06165	58068746585.61194
715713876096.30579	176120372864.06082	58069803566.39366
715713194960.34778	176122800117.76718	58070860546.41969
715712513815.06091	176125227369.18069	58071917525.69003
715711832660.44495	176127654618.30133	58072974504.20464
715711151496.50012	176130081865.12906	58074031481.96353
715710470323.22620	176132509109.66388	58075088458.96666
715709789140.62329	176134936351.90567	58076145435.21404
715709107948.69153	176137363591.85452	58077202410.70564
715708426747.43066	176139790829.51031	58078259385.44145
715707745536.84094	176142218064.87302	58079316359.42146
715707064316.92224	176144645297.94260	58080373332.64565
715706383087.67456	176147072528.71912	58081430305.11402
715705701849.09802	176149499757.20245	58082487276.82655
715705020601.19250	176151926983.39255	58083544247.78321
715704339343.95801	176154354207.28946	58084601217.98402
715703658077.39490	176156781428.89313	58085658187.42894
715702976801.50256	176159208648.20349	58086715156.11796
715702295516.28137	176161635865.22052	58087772124.05106
715701614221.73157	176164063079.94418	58088829091.22825
715700932917.85266	176166490292.37451	58089886057.64949
715700251604.64490	176168917502.51141	58090943023.31478
715699570282.10840	176171344710.35486	58091999988.22411
715698888950.24316	176173771915.90485	58093056952.37746
715698207609.04883	176176199119.16132	58094113915.77480
715697526258.52588	176178626320.12427	58095170878.41614
715696844898.67395	176181053518.79361	58096227840.30145
715696163529.49329	176183480715.16934	58097284801.43074
715695482150.98376	176185907909.25146	58098341761.80398
715694800763.14563	176188335101.03989	58099398721.42114
715694119365.97876	176190762290.53464	58100455680.28224
715693437959.48291	176193189477.73563	58101512638.38725
715692756543.65833	176195616662.64291	58102569595.73616
715692075118.50513	176198043845.25638	58103626552.32893
715691393684.02307	176200471025.57599	58104683508.16558
715690712240.21228	176202898203.60181	58105740463.24610
715690030787.07275	176205325379.33368	58106797417.57045
715689349324.60461	176207752552.77164	58107854371.13863
715688667852.80774	176210179723.91565	58108911323.95061
715687986371.68201	176212606892.76569	58109968276.00640
715687304881.22791	176215034059.32172	58111025227.30598
715686623381.44495	176217461223.58371	58112082177.84932
715685941872.33313	176219888385.55161	58113139127.63643
715685260353.89294	176222315545.22537	58114196076.66727
715684578826.12402	176224742702.60501	58115253024.94185
715683897289.02637	176227169857.69049	58116309972.46016
715683215742.60022	176229597010.48178	58117366919.22215
715682534186.84534	176232024160.97876	58118423865.22784
715681852621.76184	176234451309.18155	58119480810.47721
715681171047.34985	176236878455.09003	58120537754.97023
715680489463.60913	176239305598.70413	58121594698.70691
715679807870.53979	176241732740.02393	58122651641.68723
715679126268.14197	176244159879.04932	58123708583.91115
715678444656.41553	176246587015.78024	58124765525.37869
715677763035.36060	176249014150.21674	58125822466.08981
715677081404.97705	176251441282.35873	58126879406.04453
715676399765.26501	176253868412.20624	58127936345.24281
715675718116.22424	176256295539.75916	58128993283.68463
715675036457.85522	176258722665.01752	58130050221.37000
715674354790.15759	176261149787.98123	58131107158.29889
715673673113.13123	176263576908.65033	58132164094.47129
715672991426.77661	176266004027.02475	58133221029.88719
715672309731.09338	176268431143.10443	58134277964.54657
715671628026.08179	176270858256.88940	58135334898.44942
715670946311.74170	176273285368.37958	58136391831.59573
715670264588.07312	176275712477.57498	58137448763.98547
715669582855.07605	176278139584.47552	58138505695.61864
715668901112.75061	176280566689.08118	58139562626.49524
715668219361.09668	176282993791.39197	58140619556.61523
715667537600.11438	176285420891.40781	58141676485.97861
715666855829.80347	176287847989.12872	58142733414.58535
715666174050.16418	176290275084.55460	58143790342.43546
715665492261.19678	176292702177.68542	58144847269.52891
715664810462.90063	176295129268.52124	58145904195.86571
715664128655.27625	176297556357.06195	58146961121.44580
715663446838.32361	176299983443.30753	58148018046.26922
715662765012.04248	176302410527.25797	58149074970.33590
715662083176.43298	176304837608.91324	58150131893.64589
715661401331.49512	176307264688.27328	58151188816.19912
715660719477.22900	176309691765.33810	58152245737.99562
715660037613.63452	176312118840.10760	58153302659.03533
715659355740.71167	176314545912.58176	58154359579.31827
715658673858.46045	176316972982.76065	58155416498.84443
715657991966.88098	176319400050.64417	58156473417.61378
715657310065.97327	176321827116.23224	58157530335.62630
715656628155.73730	176324254179.52487	58158587252.88199
715655946236.17297	176326681240.52203	58159644169.38084
715655264307.28027	176329108299.22372	58160701085.12282
715654582369.05957	176331535355.62985	58161758000.10793
715653900421.51050	176333962409.74048	58162814914.33615
715653218464.63318	176336389461.55545	58163871827.80747
715652536498.42749	176338816511.07477	58164928740.52187
715651854522.89380	176341243558.29849	58165985652.47934
715651172538.03186	176343670603.22653	58167042563.67987
715650490543.84155	176346097645.85883	58168099474.12345
715649808540.32312	176348524686.19534	58169156383.81005
715649126527.47656	176350951724.23611	58170213292.73966
715648444505.30188	176353378759.98108	58171270200.91228
715647762473.79883	176355805793.43015	58172327108.32788
715647080432.96765	176358232824.58334	58173384014.98647
715646398382.80847	176360659853.44064	58174440920.88800
715645716323.32104	176363086880.00201	58175497826.03249
715645034254.50549	176365513904.26740	58176554730.41991
715644352176.36194	176367940926.23679	58177611634.05023
715643670088.89014	176370367945.91010	58178668536.92348
715642987992.09021	176372794963.28738	58179725439.03962
715642305885.96216	176375221978.36856	58180782340.39863
715641623770.50610	176377648991.15359	58181839241.00050
715640941645.72192	176380076001.64243	58182896140.84521
715640259511.60962	176382503009.83514	58183953039.93278
715639577368.16943	176384930015.73160	58185009938.26316
715638895215.40100	176387357019.33182	58186066835.83636
715638213053.30457	176389784020.63571	58187123732.65235
715637530881.88013	176392211019.64331	58188180628.71111
715636848701.12781	176394638016.35449	58189237524.01265
715636166511.04724	176397065010.76938	58190294418.55693
715635484311.63867	176399492002.88782	58191351312.34396
715634802102.90222	176401918992.70975	58192408205.37372
715634119884.83777	176404345980.23526	58193465097.64618
715633437657.44531	176406772965.46423	58194521989.16134
715632755420.72485	176409199948.39670	58195578879.91920
715632073174.67627	176411626929.03259	58196635769.91972
715631390919.29993	176414053907.37186	58197692659.16290
715630708654.59570	176416480883.41446	58198749547.64872
715630026380.56335	176418907857.16046	58199806435.37717
715629344097.20325	176421334828.60971	58200863322.34824
715628661804.51514	176423761797.76221	58201920208.56191
715627979502.49915	176426188764.61795	58202977094.01817
715627297191.15503	176428615729.17691	58204033978.71700
715626614870.48328	176431042691.43909	58205090862.65839
715625932540.48364	176433469651.40436	58206147745.84234
715625250201.15601	176435896609.07275	58207204628.26881
715624567852.50073	176438323564.44421	58208261509.93781
715623885494.51733	176440750517.51874	58209318390.84930
715623203127.20605	176443177468.29626	58210375271.00330
715622520750.56714	176445604416.77676	58211432150.39977
715621838364.60034	176448031362.96024	58212489029.03871
715621155969.30566	176450458306.84662	58213545906.92009
715620473564.68311	176452885248.43585	58214602784.04391
715619791150.73291	176455312187.72803	58215659660.41017
715619108727.45483	176457739124.72296	58216716536.01883
715618426294.84888	176460166059.42072	58217773410.86988
715617743852.91528	176462592991.82120	58218830284.96332
715617061401.65393	176465019921.92444	58219887158.29911
715616378941.06458	176467446849.73038	58220944030.87727
715615696471.14783	176469873775.23898	58222000902.69777
715615013991.90308	176472300698.45023	58223057773.76060
